Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Kyrgyz Republic,KGZ,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.58819007873535,6.15642976760864,4.90260982513428,..,4.91963005065918,4.0852198600769,3.50838994979858,3.85418009757996,4.44545984268188,4.47541999816895,4.62243986129761,4.87383985519409,5.54986000061035,6.46700000762939,5.91318988800049,6.23267984390259,5.81883001327515,6.79061985015869,7.38423013687134,6.78020000457764,5.53159999847412,5.98550987243652,6.58615016937256,6.02618980407715,5.55267000198364,5.36674976348877,6.09391021728516,6.5310001373291,7.95900011062622,..
Lao PDR,LAO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.33456993103027,..,..,..,2.42974996566772,2.13019990921021,..,..,1.50369000434875,1.9902800321579,2.82522010803223,..,2.41300010681152,2.4140899181366,2.95879006385803,3.07841992378235,2.27854990959167,1.65485000610352,1.70978999137878,1.70801997184753,1.82147002220154,3.23380994796753,2.93780994415283,2.73699998855591,2.7739999294281,2.49799990653992,2.33500003814697,2.12199997901917,1.91600000858307,1.85899996757507,1.39400005340576,..
Late-demographic dividend,LTE,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.81464004516602,3.78422498703003,..,4.13832998275757,4.13379001617432,3.85399007797241,3.89494001865387,4.07684493064881,4.20956993103027,4.07934999465942,3.9797899723053,3.91671991348267,4.20983982086182,4.1646499633789,4.63024997711181,4.20076990127563,4.10555005073548,4.0939998626709,4.35383987426758,4.51189494132996,4.47038984298706,4.2590000629425,4.25149989128113,4.13199996948242,3.94811999797821,4.48300004005432,3.98000001907349,..,..
Latin America & Caribbean,LCN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.98508501052856,..,..,3.32312989234924,3.75450503826141,3.75707006454468,3.84468007087708,3.88385510444642,3.53504991531372,3.74560499191284,..,3.91671991348267,4.08301019668579,4.82006978988647,5.46355009078979,4.67062997817993,4.30772519111633,4.87308502197266,4.87855005264282,4.69056987762451,4.47038984298706,4.36420011520386,4.46804499626159,4.46154999732972,4.55534505844117,4.56253480911255,3.97350001335144,3.89409995079041,..
Latin America & Caribbean (excluding high income),LAC,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.6458649635315,3.80062007904053,3.94893002510071,4.04286015033722,3.88385510444642,3.53504991531372,3.97447991371155,4.47908020019531,4.37217497825623,4.46260023117065,4.84440994262695,5.46355009078979,4.92676997184754,4.9162700176239,5.22446489334107,5.00464010238647,5.25747013092041,4.99870014190674,4.47721004486084,4.52686500549316,4.46154999732972,4.55534505844117,4.60385990142823,3.97350001335144,3.91705000400543,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.98508501052856,..,..,3.30065488815308,3.7083899974823,3.63414001464844,3.8391250371933,3.75037002563477,3.45890498161316,3.5786600112915,..,3.79288995265961,3.85516512393952,4.63908982276917,5.3257451057434,4.50743007659912,4.30772519111633,4.64307022094727,4.69605016708374,4.44840502738952,4.4616949558258,4.36360001564026,4.46804499626159,4.46154999732972,4.51069021224976,4.56253480911255,3.9467500448227,3.89409995079041,..
Latvia,LVA,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.2575798034668,5.51279020309448,5.80772018432617,5.53938007354736,5.27427005767822,5.44695997238159,5.60254001617432,5.05714988708496,4.83406019210815,5.29892539978027,4.68466997146606,4.63328981399536,5.36644983291626,5.52265977859497,5.03881978988647,5.07161998748779,6.58270978927612,6.99697017669678,5.28122997283936,5.28251981735229,4.65749979019165,4.36671018600464,4.24356985092163,4.42054986953735,4.82104015350342,5.61999988555908,..,..
Least developed countries: UN classification,LDC,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.56853008270264,2.59340000152588,2.68282496929169,2.58010494709015,..,2.56690001487732,2.8372700214386,2.83097004890442,..,2.75020003318786,2.92000007629395,3.34388995170593,3.17111992835999,3.08200001716614,3.24453496932983,2.93780994415283,3.21799993515015,2.91133999824524,2.94685506820678,3.19835495948792,3.01300001144409,3.24249994754792,3.11049997806549,3.21099996566772,..
Lebanon,LBN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.66651999950409,1.93125998973846,2.22463011741638,2.0846700668335,..,..,..,..,2.84148001670837,2.55271005630493,..,2.64094996452332,2.64618992805481,2.77975988388062,2.58357000350952,2.01479005813599,1.76570999622345,1.61330997943878,1.65251994132996,2.14902997016907,2.43396997451782,..,..,2.12599992752075,2.13700008392334,2.52699995040894,2.59999990463257,1.66999995708466,..,..,..
Lesotho,LSO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,4.64155006408691,4.5265097618103,4.8665599822998,4.23424005508423,..,..,..,..,..,..,..,..,10.0969400405884,6.42841005325317,7.08858013153076,..,..,7.21663999557495,6.20228004455566,..,..,..,8.57703018188477,7.02543020248413,8.64097023010254,..,11.3640098571777,..,12.4993495941162,10.0915498733521,9.36505031585693,10.1004495620728,13.2195701599121,11.1090097427368,12.0796604156494,11.2712802886963,..,12.3295202255249,..,..,8.17000007629395,7.67000007629395,7.28999996185303,7.19999980926514,8.68599987030029,7.80200004577637,8.1553201675415,7.28360986709595,7.19399976730347,6.9980001449585,7.50699996948242,6.43300008773804,6.69199991226196
Liberia,LBR,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.70166003704071,..,..,..,1.77711999416351,1.69078004360199,2.20005011558533,2.1159999370575,2.11500000953674,2.66330003738403,2.50391006469727,2.49399995803833,2.14000010490417,2.53214001655579,2.59500002861023,2.41700005531311
Libya,LBY,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.26416993141174,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.46013998985291,2.43333005905151,..,2.05380988121033,1.92119002342224,2.04836988449097,..,..,2.55604004859924,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.76711988449097,4.84522008895874,5.45043992996216,6.11644983291626,..,..,5.84758996963501,5.80007982254028,5.11418008804321,5.17428016662598,4.87839984893799,4.82572984695435,4.59521007537842,4.83990001678467,5.58523988723755,5.29786014556885,5.11343002319336,4.75802993774414,4.60233020782471,4.48657989501953,4.2271900177002,4.004310131073,3.81220006942749,3.89289999008179,3.96757006645203,4.51255989074707,4.75,..,..
Low & middle income,LMY,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.59293007850647,3.34339499473572,3.49296510219574,3.15364992618561,..,3.27710998058319,3.51715505123139,3.69751000404358,3.56017994880676,3.7829999923706,3.96076011657715,3.6558450460434,3.76723003387451,3.7124400138855,3.76160001754761,3.69560503959656,3.86400008201599,3.82523989677429,3.7605299949646,3.68176996707916,3.6067349910736,4.00860977172852,3.69673001766205,3.54986000061035,..
Low income,LIC,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.08017992973328,2.64670991897583,3.00112497806549,..,..,3.14692997932434,..,2.83097004890442,..,2.72311997413635,3.09108507633209,2.7219500541687,3.07762002944946,2.88159990310669,3.05298495292663,3.32569003105164,3.2558000087738,2.95843005180359,2.76899003982544,3.32295989990234,3.38250005245208,3.57650005817414,3.94350004196167,3.73600006103516,..
Lower middle income,LMC,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.90848004817962,2.59340000152588,..,..,..,2.79530000686646,3.27669501304626,3.14284992218018,..,3.7829999923706,3.6391909122467,3.67997002601624,3.78820502758026,4.01803016662598,3.99626302719116,3.48600006103516,4.004634141922,3.92226004600525,3.73499500751495,3.66400003433228,3.44067001342773,3.78944993019104,3.37276005744934,3.24026989936829,..
Luxembourg,LUX,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,2.30026006698608,2.85506010055542,2.74079990386963,2.81235003471375,..,3.42302989959717,3.61462998390198,3.69379997253418,4.33933019638062,4.40278005599976,4.55202007293701,4.68798017501831,5.2756199836731,3.31966996192932,..,..,3.78981995582581,4.08302021026611,4.014319896698,3.87238001823425,..,..,..,..,..,3.65909004211426,3.47681999206543,..,..,..,..,3.53973007202148,..,..,..,4.86388111114502,4.43285608291626,4.26999998092651,4.32999992370605,4.86999988555908,5.01000022888184,4.98999977111816,3.87815999984741,4.67999982833862,3.85569000244141,3.76792001724243,4.34999990463257,3.48645997047424,3.66211009025574,3.73954010009766,3.83822989463806,4.69999980926514,4.70302200317383,..
"Macao SAR, China",MAC,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.35004997253418,3.33664989471436,3.31438994407654,2.71446990966797,2.84295988082886,2.78016996383667,2.23348999023438,2.2778799533844,2.19386005401611,2.04345011711121,2.1964099407196,2.53323006629944,2.61848998069763,2.67528009414673,3.32516002655029,2.05048990249634,2.04853010177612,3.00247001647949,3.09952998161316,2.70642995834351,2.72878003120422,3.05862998962402,6.36032009124756,5.25031995773315,..,..
Madagascar,MDG,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,3.21737003326416,2.71114993095398,2.67375993728638,2.51668000221252,3.25500988960266,5.05394983291626,..,3.97032999992371,3.35711002349854,2.87990999221802,2.32178997993469,1.98900997638702,2.20451998710632,2.07146000862122,..,..,..,..,..,..,..,1.7754499912262,..,..,..,1.53846001625061,1.58879005908966,2.40500998497009,2.4386899471283,2.707200050354,2.23179006576538,2.61094999313354,2.81261992454529,3.3096399307251,2.83097004890442,2.90274000167847,2.55433988571167,2.82512998580933,2.58500003814697,2.38168001174927,2.34067010879517,1.77693998813629,2.3812301158905,2.21011996269226,2.68719005584717,2.70099997520447,2.84409999847412,3.01300001144409,3.25399994850159,3.19799995422363,3.13899993896484,..
Malawi,MWI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.19795989990234,2.42225003242493,2.17925000190735,2.18262004852295,2.24734997749329,..,..,..,..,2.75467991828918,3.69773006439209,..,..,3.43224000930786,3.60612988471985,3.09834003448486,..,2.20964002609253,..,..,..,..,..,..,2.43236994743347,2.85346007347107,2.52900004386902,3.72170996665955,3.32569003105164,3.85398006439209,3.28257989883423,2.76899003982544,3.32295989990234,..,..,..,..,..
Malaysia,MYS,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,4.55094003677368,..,..,..,..,..,..,..,5.08760976791382,5.72619009017944,6.69696998596191,7.03278017044067,..,5.66629981994629,6.1111102104187,7.24336004257202,6.32600021362305,..,..,..,..,5.11143016815186,4.65463018417358,4.70528984069824,4.3425498008728,4.91384983062744,4.62037992477417,..,5.68678998947144,5.9716100692749,7.48446989059448,7.65792989730835,7.50288009643555,5.92389011383057,..,4.48576021194458,4.37253999710083,3.95851993560791,5.97418022155762,4.96645021438599,5.76293992996216,5.73902988433838,5.48120021820068,5.02899980545044,4.7039999961853,4.34600019454956,4.18499994277954,4.13199996948242,3.98000001907349,4.51999998092651,4.27099990844727,3.50600004196167,..
Maldives,MDV,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.79186010360718,5.32406997680664,4.66160011291504,5.0168399810791,4.64523983001709,4.41788005828857,4.470290184021,5.08168983459473,3.63328003883362,3.08072996139526,4.96799993515015,3.95499992370605,3.89000010490417,4.64499998092651,4.46999979019165,3.87299990653992,3.93199992179871,4.20900011062622,5.79500007629395,4.4850001335144,4.58099985122681,..
Mali,MLI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.55959010124207,..,3.47065997123718,3.44794011116028,3.27885007858276,..,..,..,2.43536996841431,..,..,..,..,..,..,..,..,..,..,..,2.64959001541138,2.23183989524841,2.97156000137329,2.65844988822937,2.8962299823761,3.80559992790222,3.85922002792358,3.52218008041382,..,..,3.403559923172,3.86904001235962,3.34388995170593,3.75423002243042,3.47949004173279,3.28465008735657,3.64819002151489,3.80152010917664,3.09477996826172,3.78976988792419,3.55817008018494,3.55504989624023,3.95445990562439,4.36370992660522,4.03499984741211,..
Malta,MLT,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,6.15196990966797,5.54999017715454,5.269700050354,4.4931001663208,4.42221021652222,3.83189010620117,3.89760994911194,3.34882998466492,3.15364003181458,..,2.86532998085022,2.85407996177673,3.31469011306763,3.07872009277344,3.24833989143372,3.10572004318237,3.16531991958618,3.33823990821838,3.58874011039734,3.83141994476318,3.92030000686646,4.31409978866577,..,..,..,..,..,4.24004983901978,..,..,..,3.94616007804871,..,4.42151021957397,5.38576030731201,5.44513845443726,5.94747018814087,5.50122976303101,5.07042980194092,6.25005006790161,7.69612979888916,6.34542989730835,7.57927989959717,7.00420999526978,5.02398014068604,5.10766983032227,4.55917978286743,4.92361116409302,4.93738985061646,5.6448712348938,5.40380144119263,..,..
Marshall Islands,MHL,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.7318296432495,..,..,8.20897960662842,11.8198003768921,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.91648006439209,..,..,6.97757005691528,..
Mauritania,MRT,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.58580005168915,..,1.72203004360199,..,2.10683989524841,2.27714991569519,2.36501002311707,1.9507999420166,..,1.95851004123688,..,..,..,..,2.33102011680603,2.15821003913879,2.29354000091553,2.55800008773804,2.82999992370605,1.94405996799469,..,..,1.7844500541687,1.77161002159119,1.74553000926971,2.28800010681152,..
Mauritius,MUS,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.44089984893799,5.56596994400024,..,..,5.05397987365723,4.60377979278564,4.45373010635376,4.08681011199951,3.96308994293213,3.48357009887695,3.05735993385315,3.13144993782043,3.51567006111145,3.17034006118774,3.50989007949829,..,..,..,..,..,..,..,3.9397599697113,3.76910996437073,3.11486005783081,3.06089997291565,4.41583013534546,4.31306982040405,4.07819986343384,3.69751000404358,3.18540000915527,3.06307005882263,3.04731011390686,3.55147004127502,3.33207011222839,3.41820001602173,3.56775999069214,4.81514978408813,4.75847005844116,4.88207006454468,4.87887001037598,4.67447996139526,4.54195022583008,4.35243988037109,4.67440986633301,4.84420013427734,3.64299988746643
Mexico,MEX,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.28201007843018,2.32498002052307,2.54800009727478,3.00501990318298,..,3.64708995819092,3.69255995750427,..,..,3.36528992652893,3.53536009788513,3.99243998527527,4.24104022979736,4.45495986938477,5.07257986068726,4.72670984268188,4.84568977355957,4.69992017745972,4.69050979614258,4.82006978988647,5.18794012069702,5.15922021865845,5.10564994812012,5.10309982299805,4.69605016708374,5.25747013092041,5.22942018508911,4.90681982040405,4.51821994781494,4.2542200088501,..,4.62572002410889,..,..,..
"Micronesia, Fed. Sts.",FSM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.42491006851196,6.70687007904053,..,..,..,..,..,..,..,..,..,..,..,11.7189998626709,12.3439998626709,12.2279996871948,13.6470003128052,13.5129995346069,12.4160003662109,9.69699954986572,10.2259998321533,10.5389995574951,..,..,..
Middle East & North Africa,MEA,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.54958009719849,..,..,..,..,5.44717502593994,..,..,..,5.33006000518799,..,..,..,..,..,..,..,..,..,4.67156982421875,..,..,..,..,6.19316005706787,..,..,5.37147998809814,4.79442977905273,4.71720290184021,..,4.46613502502441,4.50946497917175,..,..,4.74210977554321,..,..,..,..,3.73344993591309,..,3.55897998809814,..,..,..,..
Middle East & North Africa (IDA & IBRD countries),TMN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.98291993141174,..,..,4.84019494056701,..,5.7051751613617,..,..,..,..,..,..,4.31710004806519,..,..,..,..,..,..,4.18530988693237,..,..,..,..,..,..,..,..,..,4.71720290184021,4.73075985908508,4.46613502502441,4.83119010925293,..,..,5.46478986740112,..,..,4.53192400932312,3.68754005432129,3.59650993347168,3.68561005592346,..,..,..,..,..
Middle East & North Africa (excluding high income),MNA,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.98291993141174,..,..,4.84019494056701,..,5.7051751613617,..,..,..,..,..,..,4.31710004806519,..,..,..,..,..,..,4.18530988693237,..,..,..,..,..,..,..,..,..,4.71720290184021,4.73075985908508,4.46613502502441,4.83119010925293,4.05070173740387,..,5.10344982147217,..,..,4.66321992874146,3.92226004600525,3.73344993591309,..,..,..,..,..,..
Middle income,MIC,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.91616499423981,3.5112099647522,3.70852994918824,3.22557997703552,3.45890498161316,3.44770002365112,3.70313000679016,3.75944495201111,3.56017994880676,3.9387800693512,4.0983099937439,3.90093207359314,3.89854001998901,4.05151510238647,4.23366808891297,3.91899991035461,4.15499997138977,4.02162003517151,3.95115494728089,3.75143003463745,3.73721492290497,4.21099996566772,3.68318998813629,3.51972007751465,..
Moldova,MDA,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.89663982391357,..,..,4.6625599861145,4.48639011383057,4.84684991836548,5.4979100227356,5.42489004135132,6.77103996276855,7.16270017623901,7.49899005889893,8.29337024688721,8.23727035522461,9.5097599029541,7.5922999382019,7.13638019561768,6.98338985443115,5.90999984741211,6.33806991577148,5.80568695068359,5.67208003997803,5.71016979217529,5.53887987136841,6.22576999664307,6.6012601852417,5.82405996322632,6.14757013320923,..
Monaco,MCO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.881030023097992,0.957520008087158,..,..,0.913600027561188,..,..,1.06456995010376,1.082239985466,1.21241998672485,1.20882999897003,1.19527995586395,1.25536000728607,..,..,..,1.2438600063324,..,..,..,..,1.35459005832672,1.31735002994537,1.58989000320435,1.78004002571106,1.33440005779266,1.02195000648499,..,1.37092995643616,1.45792996883392,..,1.15890002250671,..,1.4237300157547,..,..
Mongolia,MNG,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.948970079422,5.49302005767822,5.14565992355347,5.55037021636963,..,7.21078014373779,..,4.32572984695435,..,..,4.69013023376465,..,5.14484977722168,4.64510011672974,4.60902976989746,5.96199989318848,5.24100017547607,5.42799997329712,4.38700008392334,5.19999980926514,4.31799983978271,3.99699997901917,3.65199995040894,4.66300010681152,3.34400010108948,4.25799989700317,..
Montenegro,MNE,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Morocco,MAR,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,4.67168998718262,4.27548980712891,5.21270990371704,6.0271201133728,6.08424997329712,6.20182991027832,6.31548023223877,5.10485982894897,5.68926000595093,6.12268018722534,6.17467021942139,5.19013023376465,5.10216999053955,5.25928020477295,5.16213989257812,4.57781982421875,4.7573299407959,4.51048994064331,4.30316019058228,..,4.82496976852417,..,4.73480987548828,..,..,4.59939002990723,4.62526988983154,..,..,..,..,..,..,..,..,4.85339021682739,4.83119010925293,..,..,5.55299997329712,..,5.48299980163574,5.13299989700317,5.08500003814697,4.73600006103516,4.96000003814697,5.00299978256226,6.28499984741211,5.60099983215332,5.76800012588501,..
Mozambique,MOZ,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.89967000484467,2.77801990509033,..,..,..,..,3.32669997215271,4.00578022003174,3.87146997451782,..,..,..,5.39099979400635,5.62200021743774,5.67216014862061,6.1153302192688,6.49399995803833,6.01100015640259,5.86503982543945,5.50555992126465,5.45218992233276,6.28599977493286,6.64300012588501,7.02799987792969,..,..
Myanmar,MMR,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,2.88960003852844,3.32552003860474,..,2.47420001029968,1.89257001876831,1.76490998268127,1.70678997039795,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.36478996276855,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.850319981575012,1.58642876148224,1.84381175041199,2.01199841499329,2.2456042766571,2.15808844566345,2.32633996009827,2.15748000144958,2.13986992835999,..,..,..,..
Namibia,NAM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.13076019287109,6.901780128479,6.88886976242065,6.7423300743103,6.13713979721069,..,..,6.03171014785767,..,6.40342998504639,..,8.24330043792725,8.02099990844727,9.08399963378906,8.59500026702881,8.99400043487549,9.5310001373291,10.3149995803833,9.70899963378906,9.62199974060059,9.32299995422363,9.27799987792969,10.0279998779297,9.67800045013428,9.04500007629395
Nauru,NRU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.24615001678467,..,..,..,..,..,..,5.73699998855591,6.71400022506714,6.66900014877319,6.78900003433228,5.88899993896484,6.22399997711182,6.48299980163574,6.51999998092651,8.32600021362305,6.18900012969971
Nepal,NPL,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.89287996292114,2.89331007003784,2.9751501083374,3.70837998390198,3.15283989906311,3.11435008049011,3.17194008827209,3.3646399974823,3.60536003112793,3.51721000671387,3.8051700592041,4.6637601852417,3.63172006607056,3.84261989593506,3.52900004386902,3.20300006866455,3.48600006103516,3.29399991035461,3.47699999809265,3.52900004386902,3.66400003433228,3.48600006103516,4.21099996566772,3.95600008964539,3.6489999294281,..
