Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Maldives,MDV,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.8743133544922,..,81.420768737793,..,80.3278656005859,..,79.4594573974609,70.8108139038086,65.1741256713867,61.764705657959,60,56.3106803894043,48.5436897277832,40.6698570251465,47.8468894958496,45.0236968994141,48.3412322998047,45.0236968994141,41.3461532592773,43.3333320617676,41.9047622680664,34.761905670166,34.761905670166,43.8095245361328,48.5714302062988,63.8095245361328,46.698112487793,..
Mali,MLI,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.3005466461182,..,9.28961753845215,..,14.2076501846313,..,28.6486492156982,27.5675678253174,24.3781089782715,27.9411773681641,26.8292675018311,24.2718448638916,23.7864074707031,24.4019145965576,23.4449768066406,23.6966819763184,18.0094795227051,20.8530807495117,14.4230766296387,17.619047164917,14.2857141494751,16.1904754638672,13.8095235824585,12.8571424484253,11.4285717010498,10.9523811340332,11.3207550048828,..
Malta,MLT,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.5136642456055,..,79.7814178466797,..,83.0601119995117,..,83.2432403564453,79.4594573974609,76.1194000244141,75.4901962280273,80.9756088256836,84.4660186767578,86.8932037353516,84.2105255126953,84.2105255126953,84.3601913452148,84.8341217041016,86.2559204101563,80.7692337036133,74.7619018554688,77.1428604125977,80,78.0952377319336,76.6666641235352,80.9523773193359,77.1428604125977,76.8867950439453,..
Marshall Islands,MHL,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.8823528289795,15.1219511032104,8.73786449432373,6.7961163520813,6.22009563446045,10.5263156890869,3.3175356388092,2.84360194206238,0.947867274284363,1.92307686805725,43.8095245361328,45.7142868041992,47.1428565979004,46.1904754638672,45.238094329834,56.6666679382324,54.2857131958008,60.8490562438965,..
Mauritania,MRT,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.0054626464844,..,53.0054626464844,..,52.4590148925781,..,47.5675659179688,51.3513526916504,35.3233833312988,45.0980377197266,20.4878044128418,16.990291595459,16.019416809082,20.0956935882568,17.2248802185059,17.0616111755371,20.3791465759277,16.1137447357178,16.3461532592773,13.8095235824585,20,20.9523811340332,19.5238094329834,30.9523811340332,17.619047164917,22.8571434020996,25.4716987609863,..
Mauritius,MUS,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.2021865844727,..,63.3879776000977,..,67.7595596313477,..,65.405403137207,75.1351318359375,75.6218872070313,72.0588226318359,73.1707305908203,77.1844635009766,76.6990280151367,74.6411514282227,77.511962890625,75.8293838500977,81.0426559448242,76.7772521972656,84.6153869628906,83.3333358764648,79.523811340332,79.523811340332,77.1428604125977,77.1428604125977,77.1428604125977,76.1904754638672,75.9433975219727,..
Mexico,MEX,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.2950820922852,..,65.0273208618164,..,62.2950820922852,..,60.5405387878418,60,58.2089538574219,55.8823547363281,57.073169708252,57.2815551757813,58.737865447998,59.3301429748535,59.3301429748535,62.5592422485352,63.0331764221191,62.5592422485352,58.1730766296387,57.6190490722656,54.761905670166,50,42.3809509277344,39.0476188659668,42.3809509277344,37.6190490722656,42.4528312683105,..
"Micronesia, Fed. Sts.",FSM,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.2189064025879,57.3529396057129,54.1463432312012,36.4077682495117,37.8640785217285,44.0191383361816,39.7129173278809,23.222749710083,30.8056869506836,34.5971565246582,33.1730766296387,46.6666679382324,50.476188659668,67.1428604125977,59.523811340332,57.1428565979004,64.7619018554688,61.9047622680664,64.1509399414063,..
Middle East & North Africa,MEA,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Middle East & North Africa (IDA & IBRD countries),TMN,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Middle East & North Africa (excluding high income),MNA,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Middle income,MIC,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.5409851074219,..,45.3551902770996,..,34.9726791381836,..,33.5135116577148,30.8108100891113,22.3880596160889,26.470588684082,25.8536586761475,21.8446598052979,24.2718448638916,35.8851661682129,30.6220092773438,31.2796211242676,33.6492881774902,41.7061614990234,38.461540222168,27.1428565979004,27.619047164917,30.9523811340332,33.8095245361328,36.1904754638672,33.3333320617676,36.1904754638672,40.5660362243652,..
Monaco,MCO,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.7142868041992,96.6666641235352,98.0952377319336,98.5714263916016,98.0952377319336,99.523811340332,99.523811340332,99.0566024780273,..
Mongolia,MNG,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42.6229515075684,..,46.9945373535156,..,45.9016380310059,..,52.972972869873,49.7297286987305,45.2736320495605,43.6274528503418,37.5609741210938,35.4368934631348,36.8932037353516,31.1004791259766,36.3636360168457,34.1232223510742,31.7535552978516,35.0710906982422,37.5,35.7142868041992,48.5714302062988,41.4285697937012,44.761905670166,41.4285697937012,37.1428565979004,33.3333320617676,34.9056587219238,..
Montenegro,MNE,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.7450981140137,59.5121955871582,46.6019401550293,56.3106803894043,55.9808616638184,60.2870826721191,57.8199043273926,59.7156410217285,59.7156410217285,64.4230804443359,60.476188659668,59.0476188659668,60,55.7142868041992,58.0952377319336,50,51.4285697937012,51.4150924682617,..
Morocco,MAR,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.1912574768066,..,56.8306007385254,..,57.3770484924316,..,50.2702713012695,49.1891899108887,48.756217956543,41.6666679382324,45.365852355957,44.6601943969727,44.1747589111328,47.8468894958496,46.8899536132813,45.497631072998,51.1848335266113,52.6066360473633,48.0769233703613,47.6190490722656,46.1904754638672,40.476188659668,39.0476188659668,40.476188659668,46.6666679382324,45.238094329834,47.1698112487793,..
Mozambique,MOZ,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.2732238769531,..,38.7978134155273,..,36.0655746459961,..,42.7027015686035,37.2972984313965,34.825870513916,35.294116973877,29.7560977935791,33.980583190918,34.9514579772949,33.9712905883789,32.0574150085449,29.8578205108643,29.8578205108643,31.7535552978516,23.0769233703613,20.9523811340332,16.6666660308838,16.6666660308838,15.7142858505249,16.1904754638672,20.9523811340332,25.238094329834,25,..
Myanmar,MMR,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.10382509231567,..,8.19672107696533,..,6.01092910766602,..,5.94594573974609,4.86486482620239,1.99004971981049,3.43137264251709,3.90243911743164,3.88349509239197,2.91262125968933,1.91387557983398,2.39234447479248,2.36966824531555,4.26540279388428,3.79146909713745,8.65384578704834,8.09523773193359,14.7619047164917,12.380952835083,12.8571424484253,10.4761905670166,14.7619047164917,7.61904764175415,5.66037750244141,..
Namibia,NAM,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.0273208618164,..,61.7486343383789,..,63.3879776000977,..,60,61.6216201782227,60.6965179443359,56.8627433776855,59.0243911743164,59.2233009338379,66.019416809082,60.7655487060547,61.2440185546875,60.6635055541992,61.6113739013672,61.6113739013672,61.538459777832,65.7142868041992,60.9523811340332,61.9047622680664,57.6190490722656,56.6666679382324,53.3333320617676,54.761905670166,55.1886787414551,..
Nauru,NRU,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.5533981323242,40.7766990661621,42.1052627563477,35.8851661682129,33.1753540039063,34.5971565246582,34.1232223510742,29.8076915740967,49.0476188659668,49.0476188659668,51.4285697937012,63.8095245361328,52.3809509277344,57.6190490722656,56.6666679382324,60.3773574829102,..
Nepal,NPL,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.5300559997559,..,44.2622947692871,..,42.0765037536621,..,32.972972869873,24.3243236541748,16.4179096221924,22.0588226318359,19.0243911743164,26.2135925292969,21.8446598052979,17.2248802185059,20.5741634368896,18.0094795227051,17.0616111755371,18.9573459625244,18.75,12.380952835083,19.0476188659668,17.619047164917,16.1904754638672,13.3333330154419,15.7142858505249,15.7142858505249,16.0377349853516,..
Netherlands,NLD,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.3606567382813,..,99.4535522460938,..,98.9071044921875,..,96.7567596435547,97.8378372192383,98.0099487304688,98.0392150878906,94.634147644043,94.1747589111328,94.1747589111328,94.7368392944336,95.2153091430664,96.6824645996094,97.1563949584961,97.6303329467773,98.0769195556641,97.1428604125977,97.6190490722656,96.1904754638672,96.1904754638672,96.6666641235352,97.1428604125977,96.1904754638672,95.2830200195313,..
New Caledonia,NCL,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.0819702148438,..,90.163932800293,..,88.5245895385742,..,91.8918914794922,92.9729766845703,95.5223846435547,94.1176452636719,91.2195129394531,93.689323425293,93.689323425293,97.6076583862305,96.6507186889648,98.1042633056641,96.2085342407227,96.2085342407227,98.5576934814453,98.5714263916016,97.1428604125977,95.2380981445313,93.3333358764648,93.8095245361328,91.4285736083984,88.0952377319336,89.1509399414063,..
Nicaragua,NIC,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.8797798156738,..,26.7759571075439,..,28.4153003692627,..,20.5405406951904,24.8648643493652,22.8855724334717,23.529411315918,20.9756088256836,16.5048542022705,17.4757289886475,18.1818180084229,18.1818180084229,19.9052124023438,21.8009471893311,22.748815536499,19.7115383148193,19.0476188659668,23.8095245361328,27.619047164917,20,22.8571434020996,27.1428565979004,17.619047164917,13.6792449951172,..
Niger,NER,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.8360652923584,..,10.9289617538452,..,10.382513999939,..,23.2432441711426,31.8918914794922,25.8706474304199,25,23.9024391174316,22.8155345916748,27.1844654083252,28.2296657562256,28.7081336975098,29.3838863372803,27.962085723877,26.5402851104736,24.519229888916,25.7142848968506,27.1428565979004,21.9047622680664,18.5714282989502,19.0476188659668,28.0952377319336,30.4761905670166,28.7735843658447,..
Nigeria,NGA,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.032787322998,..,9.8360652923584,..,16.9398899078369,..,15.1351346969604,20.5405406951904,17.412935256958,20.5882358551025,18.0487804412842,16.019416809082,16.990291595459,8.61244010925293,10.0478467941284,12.7962083816528,15.6398105621338,15.6398105621338,11.5384616851807,15.2380952835083,11.4285717010498,13.8095235824585,11.9047622680664,9.5238094329834,11.9047622680664,13.3333330154419,14.1509437561035,..
North America,NAC,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.4153003692627,..,25.1366119384766,..,21.8579235076904,..,35.1351356506348,42.7027015686035,50.2487564086914,44.6078414916992,52.1951217651367,48.5436897277832,53.8834953308105,51.6746406555176,48.3253593444824,46.445499420166,45.971565246582,47.8672981262207,56.25,51.4285697937012,51.9047622680664,53.8095245361328,53.3333320617676,47.6190490722656,52.8571434020996,47.1428565979004,49.5283012390137,..
Northern Mariana Islands,MNP,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.9071044921875,..,97.814208984375,..,93.9890747070313,..,94.0540542602539,94.594596862793,97.5124359130859,96.5686264038086,96.5853652954102,98.0582504272461,97.0873794555664,97.1291885375977,98.0861206054688,97.1563949584961,98.1042633056641,98.5782012939453,97.1153869628906,97.6190490722656,98.5714263916016,98.5714263916016,97.1428604125977,97.1428604125977,98.0952377319336,97.6190490722656,98.1132049560547,..
Not classified,INX,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
OECD members,OED,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oman,OMN,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.5737686157227,..,67.7595596313477,..,63.3879776000977,..,64.8648681640625,65.405403137207,68.1592025756836,62.2549018859863,63.4146347045898,63.5922317504883,66.9902877807617,65.5502395629883,66.0287094116211,62.0853080749512,62.0853080749512,60.6635055541992,62.5,54.761905670166,59.523811340332,58.0952377319336,58.5714302062988,60.9523811340332,55.238094329834,46.6666679382324,54.2452812194824,..
Other small states,OSS,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pacific island small states,PSS,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pakistan,PAK,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.6939888000488,..,36.6120223999023,..,37.7049179077148,..,37.8378372192383,32.972972869873,37.8109436035156,38.7254905700684,41.4634132385254,37.8640785217285,26.2135925292969,22.9665069580078,25.3588523864746,22.748815536499,25.5924167633057,23.222749710083,22.5961532592773,26.6666660308838,26.6666660308838,29.5238094329834,27.1428565979004,26.6666660308838,32.3809509277344,35.7142868041992,29.2452831268311,..
Palau,PLW,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.5242729187012,36.8421058654785,22.9665069580078,33.1753540039063,34.5971565246582,34.1232223510742,29.8076915740967,58.5714302062988,61.4285697937012,62.8571434020996,61.4285697937012,61.9047622680664,66.1904754638672,65.7142868041992,67.4528274536133,..
Panama,PAN,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.7486343383789,..,64.4808731079102,..,61.2021865844727,..,56.7567558288574,54.5945930480957,54.2288551330566,56.3725471496582,57.5609741210938,56.7961158752441,57.7669906616211,58.8516731262207,59.8086128234863,60.1895751953125,63.5071105957031,63.5071105957031,63.461540222168,64.7619018554688,60,54.761905670166,52.3809509277344,57.6190490722656,58.0952377319336,57.1428565979004,47.6415100097656,..
Papua New Guinea,PNG,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.7158470153809,..,38.2513656616211,..,44.2622947692871,..,39.4594612121582,37.8378372192383,29.3532333374023,21.0784320831299,26.3414630889893,29.6116504669189,28.1553401947021,25.8373203277588,27.7511959075928,27.014217376709,26.0663509368896,30.3317527770996,26.9230766296387,31.4285717010498,25.238094329834,28.0952377319336,27.619047164917,21.4285717010498,18.5714282989502,17.1428565979004,21.698112487793,..
Paraguay,PRY,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.1256828308105,..,15.8469944000244,..,14.7540979385376,..,10.2702703475952,16.2162170410156,15.4228858947754,25.4901962280273,18.536584854126,20.8737869262695,20.3883495330811,20.5741634368896,19.6172256469727,21.3270149230957,21.3270149230957,21.3270149230957,17.3076915740967,14.7619047164917,21.4285717010498,20,31.9047622680664,32.3809509277344,32.8571434020996,28.0952377319336,29.7169818878174,..
Peru,PER,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.3770484924316,..,58.4699440002441,..,49.1803283691406,..,43.2432441711426,33.5135116577148,32.3383102416992,30.3921566009521,27.3170738220215,30.5825233459473,41.262134552002,38.7559814453125,46.4114837646484,47.8672981262207,47.8672981262207,49.2891006469727,42.3076934814453,40,42.8571434020996,44.2857131958008,40.476188659668,46.6666679382324,40.476188659668,39.523811340332,35.3773574829102,..
Philippines,PHL,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44.8087425231934,..,55.1912574768066,..,48.0874328613281,..,51.8918914794922,53.5135116577148,49.2537307739258,54.4117660522461,51.2195129394531,55.3398056030273,57.2815551757813,56.9377975463867,57.4162673950195,61.1374397277832,61.1374397277832,61.1374397277832,65.8653869628906,60,54.2857131958008,52.3809509277344,53.8095245361328,54.2857131958008,54.2857131958008,55.7142868041992,56.1320762634277,..
Poland,POL,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.4098358154297,..,72.1311492919922,..,69.3989105224609,..,66.4864883422852,67.5675659179688,67.164176940918,66.1764678955078,64.3902435302734,66.019416809082,67.4757308959961,68.8995208740234,70.8134002685547,70.1421813964844,70.6161117553711,70.6161117553711,74.5192337036133,74.2857131958008,72.3809509277344,71.9047622680664,71.9047622680664,70.476188659668,64.2857131958008,61.4285697937012,61.7924537658691,..
Portugal,PRT,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,86.3387985229492,..,84.6994552612305,..,80.8743133544922,..,85.405403137207,83.7837829589844,81.0945281982422,82.8431396484375,78.5365829467773,78.6407775878906,82.5242691040039,83.2535858154297,78.9473648071289,76.7772521972656,79.1469192504883,83.8862533569336,79.3269195556641,85.2380981445313,84.7619018554688,86.6666641235352,85.2380981445313,84.2857131958008,80.476188659668,80.476188659668,80.1886825561523,..
Post-demographic dividend,PST,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pre-demographic dividend,PRE,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Puerto Rico,PRI,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.6994552612305,..,85.792350769043,..,85.2459030151367,..,84.8648681640625,82.7027053833008,80.5970153808594,80.8823547363281,70.7317047119141,70.3883514404297,71.8446578979492,65.0717697143555,64.5932998657227,64.4549789428711,64.4549789428711,63.9810409545898,67.3076934814453,66.6666641235352,66.1904754638672,48.5714302062988,45.7142868041992,43.3333320617676,40,39.0476188659668,33.4905662536621,..
Qatar,QAT,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.4918060302734,..,69.3989105224609,..,67.2131118774414,..,65.9459457397461,65.405403137207,69.1542282104492,65.6862716674805,70.2439041137695,68.4466018676758,72.3300933837891,78.4689025878906,76.0765533447266,74.407585144043,77.7251205444336,81.5165863037109,78.3653869628906,77.6190490722656,73.8095245361328,74.2857131958008,73.8095245361328,73.8095245361328,78.0952377319336,81.9047622680664,82.5471725463867,..
Romania,ROU,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.9016380310059,..,33.3333320617676,..,46.9945373535156,..,49.7297286987305,47.027027130127,51.243782043457,46.0784301757813,49.7560958862305,44.1747589111328,43.6893196105957,43.5406684875488,51.1961708068848,48.8151664733887,49.2891006469727,59.2417068481445,62.019229888916,56.6666679382324,49.523811340332,49.0476188659668,46.6666679382324,42.8571434020996,41.4285697937012,46.1904754638672,53.301887512207,..
Russian Federation,RUS,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.7049179077148,..,26.2295074462891,..,27.8688526153564,..,44.3243255615234,38.9189186096191,40.2985076904297,36.2745094299316,38.5365867614746,42.2330093383789,41.7475738525391,38.2775115966797,33.0143547058105,31.7535552978516,36.4928894042969,38.3886260986328,46.1538467407227,41.4285697937012,39.523811340332,45.238094329834,49.0476188659668,52.8571434020996,49.523811340332,43.3333320617676,25.943395614624,..
