Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Malawi,MWI,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.449,76.289,76.348,75.934,76.453,76.479,76.816,76.66,76.638,76.624,76.499,76.496,76.587,76.797,76.832,75.749,74.718,73.641,72.5,71.206,69.867,68.887,67.971,67.083,66.177,65.194,64.211,64.623,65.047,64.354,64.385,65.384,65.5
Malaysia,MYS,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.166,59.105,58.789,59.035,59.305,59.675,59.729,59.377,59.247,59.469,59.093,59.016,58.812,58.727,58.623,58.663,58.667,58.134,58.213,58.365,59.757,60.756,62.185,62.65,62.712,62.384,62.517,62.978,63.458,62.314,63.028,62.903,62.677
Maldives,MDV,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.482,49.838,50.193,50.549,50.905,51.476,52.044,52.608,53.167,53.72,52.836,51.959,51.091,50.229,49.361,48.505,47.667,46.844,46.004,47.277,48.561,49.861,51.169,52.489,53.821,55.162,57.028,58.886,60.728,56.436,58.554,60.791,61.077
Mali,MLI,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.283,69.202,69.265,69.145,69.163,69.235,69.245,69.298,69.262,69.191,69.299,69.293,69.4,69.271,69.319,69.331,69.401,69.414,69.438,69.471,69.521,69.489,69.467,69.525,69.554,68.907,68.126,67.171,65.798,63.593,64.404,64.598,64.826
Malta,MLT,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.454,46.551,46.603,46.546,46.537,46.762,46.832,46.765,46.705,46.101,46.149,46.09,45.547,44.317,44.857,44.999,45.784,46.033,45.658,46.317,47.35,48.742,50.388,51.745,52.428,53.913,55.438,57.501,58.565,58.959,60.607,62.038,63.562
Marshall Islands,MHL,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mauritania,MRT,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.792,41.706,41.787,41.67,41.753,41.71,41.654,41.504,41.429,41.391,41.147,40.92,40.902,40.796,40.712,40.68,40.399,40.083,39.617,39.5,39.38,39.256,38.787,38.3,37.828,37.302,36.85,36.744,36.701,36.049,35.801,36.599,36.81
Mauritius,MUS,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.004,53.984,53.889,53.824,53.676,53.559,53.47,53.373,53.139,53.026,51.799,52.965,54.978,53.415,53.101,53.153,52.719,53.549,53.599,54.076,53.434,53.674,54.716,54.871,55.244,54.933,55.172,54.787,55.28,50.353,48.232,51.692,52.808
Mexico,MEX,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.435,56.868,57.342,56.736,55.221,56.253,58.253,58.276,58.214,58.066,57.469,56.787,56.87,57.136,58.089,58.813,58.819,58.395,57.401,57.269,57.434,58.252,58.054,57.587,58.006,58.163,58.207,58.506,59.038,53.977,57.486,59.013,59.782
"Micronesia, Fed. Sts.",FSM,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Middle East & North Africa,MEA,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42.3008386058536,42.2630543806826,42.0766196711688,42.1304255161411,41.7006511249755,41.8844755638308,41.8828712511966,41.6775345457724,41.8990929247176,41.5262995863663,41.1674702914811,40.6830660432818,41.011356921367,41.7174863790778,41.8471996097929,42.1663449659743,42.464211627175,42.1660345003374,42.3689102918161,42.5398172471062,41.9812246467013,41.7935291913449,42.073010432164,41.8032972397492,41.6191395070152,41.8422261857419,41.3947037747397,41.3665296709902,41.5280324982048,39.8602560783845,40.3273850510663,41.5698962916594,41.8809590101251
Middle East & North Africa (IDA & IBRD countries),TMN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.8966691357037,40.783096977023,40.5074687535063,40.5192394766131,40.018777568847,40.2528734144623,40.2982628219088,40.0914169362259,40.3216575650056,39.757726056884,39.3837796629544,38.8463445957723,39.1248307867391,39.8772000525107,39.9308085291178,40.1763488551413,40.288664253689,39.7146269693952,39.8066862992738,39.7853162559562,38.9189934704808,38.4345377864006,38.6060246650942,38.2005584519585,37.8085623570978,37.9265332007976,37.5360055197475,37.4155220609848,37.4114477353948,35.6894960310228,36.1277956250588,37.4266556726795,37.6756923382509
Middle East & North Africa (excluding high income),MNA,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.864659469993,40.7503875794668,40.4757719045733,40.4872502751613,39.9889421684843,40.2214337430933,40.2623994313548,40.0537229490336,40.2805462718154,39.7254290296051,39.2932002492697,38.7369146377305,39.0450596965314,39.7862334126611,39.8522686735617,40.0983333584055,40.2207273789097,39.6305426938723,39.7304959279792,39.7082156757535,38.8737334052132,38.3894095410921,38.5568521641831,38.1546364211854,37.7697818067186,37.8805979640095,37.4877913820218,37.361386082575,37.3671394580535,35.6345525839386,36.0841099247731,37.390668391688,37.6756923382509
Middle income,MIC,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.6476690761209,62.5001095372244,62.1751904538054,61.9992382397851,61.7642116159017,61.6117423107317,61.5890765338818,61.4621982357206,61.323886421987,61.2305477403312,60.7502356194826,60.2075122043752,59.8171578026976,59.5812961131437,59.2438219301421,59.1602379999514,59.1007543497184,58.8469328657084,58.5357561555619,58.3993800630614,58.2506516324153,57.9938489540694,57.7599048779778,57.5261977826949,57.2818541848872,56.987488499377,56.7198463973549,56.5266898713358,56.4397286893982,54.5548139084151,55.562329261071,56.5571480954282,57.2853906900637
Moldova,MDA,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.263,57.331,57.393,56.199,56.486,55.052,55.009,53.898,53.285,54.794,53.679,53.306,53.597,51.599,51.724,55.615,57.232,58.339,58.857,61.488,62.664,63.371,64.017,68.266,68.96,68.798,67.223,66.219,68.29,68.837,71.937,71.87,71.608
Monaco,MCO,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.168,57.501,57.672,57.702,57.6,57.52,57.352,57.173,57.035,56.939,56.79,56.595,56.038,55.961,55.84,55.711,55.68,55.153,55.044,55.472,57.7,57.7,56.974,57.206,56.913,54.478,55.772,56.271,59.339,56.868,54.123,56.783,56.822
Montenegro,MNE,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.784,34.767,34.701,34.658,34.652,34.671,34.636,34.499,34.57,34.468,34.415,34.422,34.365,34.307,34.253,36.813,39.369,40.373,39.512,39.203,39.109,40.127,40.293,43.204,44.3,44.854,45.879,47.502,48.732,43.811,45.506,47.693,48.334
Morocco,MAR,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.959,44.105,44.196,43.95,44.308,44.191,44.196,44.311,44.212,44.47,44.882,44.815,44.633,45.171,45.065,45.728,45.769,45.749,45.611,45.1,44.78,44.058,43.851,43.398,42.979,42.221,41.092,41.322,41.624,39.442,40.218,39.874,39.734
Mozambique,MOZ,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.837,81.506,81.564,81.508,81.559,81.595,81.674,81.508,81.245,80.833,80.587,80.273,80.074,79.728,79.4,79.153,78.857,78.569,78.214,77.889,77.582,77.288,76.982,76.666,76.339,76.238,76.117,75.993,75.897,74.89,74.768,75.916,76.123
Myanmar,MMR,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.109,74.624,74.336,73.966,73.621,73.299,73.029,72.746,72.18,71.477,70.909,70.299,69.594,68.917,68.255,67.625,67.056,66.578,66.097,65.674,65.44,65.133,64.793,64.486,64.212,62.711,61.177,61.88,60.252,59.26,52.795,53.542,53.838
Namibia,NAM,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44.733,44.855,44.675,44.394,42.877,41.675,40.419,41.31,42.238,43.142,42.947,42.871,42.767,43.06,43.271,43.676,43.71,44.012,44.043,44.366,46.092,47.882,49.958,49.564,48.056,46.335,46.67,47.175,47.128,45.462,45.866,47.342,47.846
Nauru,NRU,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.684,36.657,36.653,36.673,36.71,36.671,36.644,36.63,36.625,36.631,36.571,36.505,36.429,36.338,36.229,36.179,36.098,35.992,35.877,35.768,35.648,35.575,35.527,35.481,35.413,35.539,35.665,35.79,35.926,34.597,34.963,35.84,36.041
Netherlands,NLD,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.472,54.794,54.483,54.673,54.961,55.877,57.582,58.982,60.218,61.796,62.819,63.226,62.425,61.882,59.707,60.401,61.862,62.926,62.593,61.604,61.326,61.217,60.248,59.612,59.957,60.238,60.912,61.808,62.59,62.084,62.201,63.118,63.735
New Caledonia,NCL,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.269,53.007,53,53.019,53.337,53.446,53.706,53.584,53.795,53.967,54.239,54.357,54.445,54.52,54.791,55.087,55.234,55.305,55.406,55.338,55.277,55.124,54.863,54.598,54.161,53.647,53.171,52.024,51.322,49.731,49.672,50.683,50.855
New Zealand,NZL,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.049,56.599,57.088,58.757,60.567,61.474,60.96,60.019,60.549,61.241,62.218,62.998,63.151,64.227,65.092,65.558,65.925,65.548,63.998,63.511,63.895,63.316,63.822,64.96,65.052,66.357,67.558,67.823,67.641,67.009,68.114,68.961,69.401
Nicaragua,NIC,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.225,53.222,53.117,53.264,53.559,54.245,54.743,55.164,55.512,55.845,56.151,56.298,56.575,57.628,58.595,58.958,59.546,59.046,58.125,58.646,59.735,60.952,61.224,62.033,62.052,62.702,63.226,61.797,61.408,60.295,60.384,62.051,62.455
Niger,NER,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77.756,77.765,77.766,77.768,77.731,77.752,77.759,77.886,77.894,77.866,77.898,77.702,77.493,77.016,76.787,77.341,77.81,78.195,78.507,78.918,79.266,75.961,74.602,73.187,73.137,73.138,73.113,73.101,73.065,72.292,71.987,72.923,73.05
Nigeria,NGA,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.382,58.38,58.128,58.023,57.868,57.935,57.961,57.946,57.839,57.815,57.872,58.067,58.094,58.13,58.019,58.044,58.036,58.059,58.098,58.124,58.133,57.845,57.591,57.341,57.054,56.659,56.293,56.006,55.805,55.026,55.507,56.703,56.997
North America,NAC,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.2790290748925,59.9398014864401,60.1592745965296,60.9341109153042,61.3164276350741,61.5514229554677,62.1567578957291,62.471113188116,62.7837365862527,63.0929718570505,62.381013205001,61.5673220098538,61.2058513167637,61.313477694031,61.6262640613849,61.9979564932881,61.9083437564408,61.2411167303749,58.5292077759416,57.7868522575236,57.767384358009,58.1479293314578,58.2457023292992,58.6627965441926,59.0417605851972,59.3785749800765,59.7924879135175,60.1133292414307,60.5029033476762,56.5341727220706,58.1819754466672,59.5130679883152,59.8246841760413
North Macedonia,MKD,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.163,41.809,40.694,39.089,35.675,33.629,34.368,34.987,35.916,35.866,36.665,35.827,34.51,33.968,33.596,33.942,35.3,36.352,37.316,35.969,37.839,37.847,39.427,39.921,40.736,41.741,42.609,43.19,45.667,45.439,45.58,45.352,45.673
Northern Mariana Islands,MNP,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.608,58.297,58.101,58.877,59.009,61.125,62.79,64.365,64.463,64.672,64.54,64.566,63.253,63.1,62.763,63.471,64.774,65.745,64.365,63.32,63.087,63.279,62.825,62.522,62.112,61.412,60.988,61.483,61.626,60.779,63.161,63.469,62.959
Not classified,INX,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
OECD members,OED,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.4099491319662,55.996909959215,55.421516348593,55.5042801906034,55.5676425083595,55.6704955022625,55.9933244308591,55.962749992119,55.9712343910894,56.1646563783093,56.0571546273566,55.6482800420027,55.5360516168629,55.4509284456798,55.8611223282209,56.3006997093559,56.5814058389958,56.4867450387236,55.0916537072097,54.8519261063439,55.0568281136736,55.1866955169163,55.2097498722781,55.4824936107944,55.8351604159878,56.2574010121976,56.7091367511048,57.1314157615904,57.3654722258563,55.0042735679384,56.1893353517723,57.4114143801655,57.8094714572267
Oman,OMN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.168,54.883,55.699,55.806,55.275,54.778,54.256,53.821,53.519,53.095,52.879,52.969,53.106,53.235,53.467,53.927,54.496,55.283,56.234,58.008,60.389,62.928,65.04,66.208,67.003,67.899,68.737,69.08,68.425,64.355,65.158,66.671,67.286
Other small states,OSS,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.019864459736,54.2194957482239,53.3814477244187,53.2029553613513,52.8245941546386,52.6179651594734,52.4141488227884,52.3721984855438,52.0240839094587,51.8352008070865,51.7291238360736,52.0284017902721,52.4358132379267,52.2609671992777,52.478588250243,53.3306075072603,53.7823710610747,54.043522320771,53.106633258465,53.0179220138776,53.1364064582577,53.1190023316181,53.2375430438439,53.4571961037642,53.7983247431514,54.0068742095529,54.5659249434816,55.0392271435988,55.6528464764915,53.7571865262163,54.0807782034529,55.5842122859169,55.9338257618952
Pacific island small states,PSS,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.3641759432122,62.3807702524222,62.4855738899323,62.5604735966271,62.5003296790797,62.4979916567075,62.4351353229281,62.3684698993685,62.3606602855787,62.4368313750551,62.4731710587037,62.4817998049243,62.4645224833871,62.4962330723894,62.1201116544777,62.665547701662,63.2219483035594,63.8000374410587,64.4243207358816,64.9902997655715,65.5167456118955,64.9152963137557,64.4187188033513,63.8998756884197,63.7237083319586,63.4599419741628,63.4560647519134,63.5214408802609,63.64328491687,62.5250702910809,62.4915799621806,63.8667571360917,64.3865880993863
Pakistan,PAK,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.39,49.39,48.912,48.862,48.076,48.951,49.826,49.657,49.885,50.115,50.135,50.155,50.295,50.435,50.088,49.74,49.85,49.87,50.267,50.668,50.364,49.234,49.932,50.067,50.173,50.5,49.701,48.91,49.108,48.511,49.387,49.768,49.725
Palau,PLW,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Panama,PAN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.622,55.13,56.503,56.729,57.696,57.567,57.511,56.88,57.376,57.803,58.183,58.634,58.745,59.216,59.441,58.661,58.596,60.046,60.397,59.365,59,60.783,61.505,60.952,60.918,60.907,60.104,61.523,61.869,52.58,55.839,57.778,58.404
Papua New Guinea,PNG,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.976,70.471,69.801,69.59,69.791,69.435,69.718,70.075,70.06,70.354,68.387,66.282,64.141,61.906,59.621,57.254,54.845,52.346,49.862,47.373,47.114,47.013,46.919,46.594,46.45,46.342,46.244,46.288,46.155,45.548,45.235,46.173,45.991
Paraguay,PRY,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.698,65.704,65.866,66.575,67.673,64.281,66.408,66.875,65.914,63.942,64.656,62.294,62.996,66.724,66.893,63.51,65.579,66.237,65.819,64.644,64.748,68.365,66.81,64.542,64.832,66.297,65.89,67.4,67.619,64.826,66.663,65.816,66.901
Peru,PER,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.162,55.892,56.943,58.01,59.927,61.128,62.539,63.437,64.74,62.515,65.311,66.522,68.051,68.672,69.55,72.965,75.038,75.068,75.468,76.387,75.913,75.918,75.08,74.586,73.418,72.561,74.159,74.486,74.745,63.972,68.262,69.718,70.034
Philippines,PHL,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.374,59.397,59.402,59.379,59.337,59.241,59.14,59.199,59.14,59.047,59.054,59.043,58.982,59.336,59.25,58.932,59.159,58.798,59.068,59.212,59.996,59.569,59.299,59.932,59.525,59.927,57.632,57.6,58.109,53.37,54.55,58.053,58.891
Poland,POL,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.922,52.721,51.968,51.132,50.873,50.933,50.952,51.124,49.26,47.378,46.343,44.549,44.339,44.177,45.38,46.728,48.817,50.65,50.717,50.589,50.78,50.81,50.727,51.801,52.503,53.412,54.366,54.908,55.119,55.074,56.023,56.883,57.275
Portugal,PRT,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.167,57.055,55.684,54.528,54.035,53.506,53.946,57.779,57.882,58.484,59.077,59.22,58.19,57.632,57.171,57.312,57.252,57.347,55.574,54.636,52.82,50.8,49.683,50.635,51.287,51.98,53.712,54.978,55.422,54.056,54.006,55.078,55.358
Post-demographic dividend,PST,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.6391669060965,56.1313274638612,55.5645546708827,55.6043729605917,55.6149028597562,55.6071041745907,55.8643045196737,55.7976493307181,56.0232219884359,56.4371718264429,56.3827092614914,56.1538420548478,56.0707965038615,56.1386298928732,56.4701053456202,56.8944920382172,57.2258097704106,57.1124957622197,55.5720837501825,55.170901552299,55.2115663324963,55.2202332116584,55.2483765774135,55.557582342702,55.8962628745445,56.3676027789594,56.8569769936291,57.3559134365656,57.7940091264146,55.8514345574028,56.6033467055282,57.9793834780132,58.2820387944803
Pre-demographic dividend,PRE,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.7645292400147,63.6722249136996,63.4710842398391,63.3895480256992,63.4458472901646,63.4977475802657,63.4886146324229,63.4082716869586,63.2833655472596,63.1873669863496,63.1728356930918,63.170986958004,63.1327820560793,63.1632155730489,63.1355327005318,63.0426753283984,62.960494239613,62.7628477817172,62.473613972069,62.098741452845,61.8480993717551,61.5503644297271,61.4126499784869,61.2200957024697,61.0237969229374,60.8828225257247,60.3902982105729,60.2129760596305,60.0103441463549,58.951772471,59.2101067775492,59.8470244225521,59.8689488780647
Puerto Rico,PRI,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.255,37.855,39.152,39.805,39.678,40.486,41.117,41.15,41.74,41.309,40.818,40.684,41.208,41.858,42.286,42.03,41.088,39.657,36.72,35.154,34.141,34.525,34.503,34.56,35.218,35.368,35.68,36.774,37.505,36.991,37.365,39.099,38.953
