Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Middle East & North Africa (excluding high income),MNA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.71388407110167,5.06810673541349,4.98406634169461,4.82852065450842,4.733695867351,4.56195293510171,4.46336523034379,4.49350100571372,4.50429892205282,5.28203958024139,5.16963008198367,5.16848865987314,5.29635713177753,5.10922259735614,5.47738213327212,5.98579034495422,6.37078824226261,6.35392112036872,5.92507486315291,5.41555087502351,5.43157349295372,5.46761959430632,..,..
Middle income,MIC,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.01308311735842,5.03592144196622,4.89109693362145,4.97147997188824,4.94317361422812,4.95040947049346,4.88624029209844,4.80304083739369,4.83334828625498,5.14947969467816,4.98838350758198,4.98473818665244,5.03208596225875,5.11014633455634,5.14091112570666,5.24001875081833,5.25211811471246,5.25915179304283,5.20116100489775,5.25862035653263,5.53564808179492,5.43762764207327,..,..
Moldova,MDA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.93,6.23,7.4,7.02,8.97,9.56,10.54,11.02,10.95,13.68,10.13,9.1,9.14,8.68,8.63,8.56,7.54,7.13,6.71,6.5,7,7.75,..,..
Monaco,MCO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.69517851,3.75390792,3.80860424,4.43205786,4.52466917,4.50320387,4.29524565,3.81156135,4.08357811,4.84195948,4.95791674,4.63501215,4.7558527,4.57341814,4.44085073,4.31544638,4.12037039,4.15852404,4.03953457,3.87725186,4.27983093,3.68486166,..,..
Mongolia,MNG,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.69538355,5.05435562,5.18856382,4.10218763,4.15718555,3.7552557,3.74971509,4.07522774,4.55693007,4.45980072,3.73945689,3.58612084,3.85800076,4.08932018,4.20989752,4.23154545,4.58008575,4.33954334,4.53449297,4.49497843,4.6662488,6.911304,..,..
Montenegro,MNE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.97,8.3,8.47,8,9.02,8.63,7.98,8.34,8.33,11.42,10.55,..,..
Morocco,MAR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.69304585,3.81601191,4.06117535,4.08037519,4.23211098,4.37350655,4.56586647,4.80759001,4.83789158,5.27312183,5.41861057,5.37019396,5.39619017,5.25540543,5.41626596,5.10435581,5.09203386,4.98920393,4.94516659,4.99129868,5.83834505,5.73834944,..,..
Mozambique,MOZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.18767238,2.87893057,3.2773509,3.39533854,3.67226458,4.37538815,4.08873844,3.93067098,4.22139311,5.20390034,5.43892908,5.00311899,5.24640608,6.12585449,6.33251858,6.71663332,7.28134441,7.83763266,8.0889616,7.95272589,7.56957626,9.05218315,..,..
Myanmar,MMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,2.15,2.58,2.38,2.32,2.33,2.25,2.02,2.11,2.16,1.96,1.93,2.41,3.2,4.39,5.48,5.11,5.08,4.9,4.71,4.62,5.63,..,..
Namibia,NAM,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.23999977,9.64409447,9.68074989,9.91340542,10.12623405,10.08441544,10.57086945,10.71633053,9.91801167,9.04967022,9.72781372,9.83193302,9.26659298,9.06448746,8.4089098,9.98109627,9.3223238,8.72573948,8.31648731,8.43033981,8.90162563,9.38092136,..,..
Nauru,NRU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.96671295,16.22330093,13.80812454,9.97444248,6.87889576,10.82081795,12.41761494,24.23068047,23.0041008,12.31575871,12.6964016,9.96043968,8.84148979,9.85010052,8.38675785,14.00562382,10.99060059,11.4886446,11.10239792,11.55542469,12.68183994,13.06414223,..,..
Nepal,NPL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.13,3.81,3.94,3.86,4.05,3.95,3.54,3.67,3.82,3.9,4.36,4.45,4.49,4.63,5.08,5.47,5.42,4.72,4.53,4.45,5.21,5.42,..,..
Netherlands,NLD,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.71,8.06,8.65,9.06,9.11,9.1,9.08,9.05,9.28,9.99,10.16,10.23,10.54,10.58,10.57,10.32,10.06,10.11,10.02,10.14,11.21,11.29,..,..
New Caledonia,NCL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.4700222,7.5789361,7.90045929,7.72169256,7.90090561,8.27334881,8.63841629,8.32904434,9.12382889,9.62076378,9.59277534,9.51987362,9.65163612,9.36019325,9.40168381,9.28344345,9.24379444,8.96694851,9.0351162,9.49310207,10.07205391,10.04858398,..,..
Nicaragua,NIC,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.23883677,5.48459768,5.73315859,6.08317614,6.05740356,6.22468948,6.35756445,6.95643044,7.16700697,7.68584394,7.71019173,7.44982004,7.48836899,7.63869238,7.97716141,7.96303272,8.04877567,8.32754421,8.4993515,8.56945896,8.65219975,9.68343163,..,..
Niger,NER,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.65891504,4.72659349,4.82717037,4.74740648,4.97818327,5.87749624,5.99335575,5.43105888,5.24640608,5.33850145,4.96100473,4.87323856,4.30732679,4.46636009,4.45377159,5.34745932,4.53239059,5.57609606,5.30310822,5.66642094,6.17012262,5.81452751,..,..
Nigeria,NGA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.1973834,3.18946862,2.49063969,5.05360985,4.63368416,4.46591949,4.25775146,3.90997243,3.69581532,3.5801971,3.29653287,3.32077932,3.35984254,3.4206934,3.34840417,3.58194995,3.64773679,3.74762511,3.09069347,2.98547053,3.38063431,4.07625723,..,..
North America,NAC,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.2027101898687,12.8715484829663,13.660911871003,14.1071425813073,14.1259620627791,14.1217794642216,14.2409157918453,14.4140399889776,14.6744239846007,15.720389826408,15.6614112631428,15.5460264478623,15.5524514620535,15.4414987175635,15.646555075246,16.0395782827803,16.3685319431601,16.3128433731192,16.1883866378522,16.2418179849917,18.3439960297286,16.9682748579942,16.1516106882186,..
North Macedonia,MKD,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.87,8.38,8.98,9.01,8.47,7.68,7.38,6.57,6.55,6.53,6.71,6.52,6.61,6.72,6.29,6.34,6.38,6.44,6.46,7.07,7.73,8.52,..,..
Northern Mariana Islands,MNP,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.7,8.01,8.98,9.19,8.8,8.3,7.88,8.02,7.92,9.03,8.86,8.73,8.72,8.87,9.28,10.07,10.53,10.23,9.96,10.44,11.42,10.08,8.14,..
Not classified,INX,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
OECD members,OED,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.33441742999952,9.81485991712428,10.2416751064919,10.4614570154035,10.4184449374235,10.4699238677766,10.5455063567146,10.5199463190112,10.7191547034843,11.6600601375273,11.5505275463033,11.5907937120225,11.7200177654919,11.7140666343479,11.8744168073875,12.2415850686692,12.4073242831232,12.364830146264,12.325268485784,12.5213822723298,13.9287645390152,13.3533916951673,..,..
Oman,OMN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.68485427,2.70073724,2.77737164,2.77524447,2.59660101,2.26479053,2.01985121,2.11371112,1.75567567,2.4694581,2.47588587,2.23611403,2.27702832,2.5054009,3.13740134,4.07826233,4.17580843,3.95418668,3.21469474,3.80648994,5.25332022,4.37028217,..,..
Other small states,OSS,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.11882931466237,5.14278863864915,5.44153849712834,5.62040495270647,5.5365368248821,5.49962933141965,5.26777497228567,5.28147440741914,5.4053432193791,5.96940997264733,5.7485702016541,5.5506014413464,5.57023093700344,5.76568943839699,5.93028375151465,6.20851042413517,6.29282752739033,6.18825831693217,6.12084892894174,6.22300517414721,7.2573646111669,7.34833064327164,..,..
Pacific island small states,PSS,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.92722680000612,4.87545576540905,5.12278517319274,4.70463697399031,5.11854957643043,5.58520300247721,5.31213194786147,5.10328636052238,4.90329941692124,5.34475977431408,5.04270105733308,4.76783726949574,4.85206646941748,4.89378919064077,4.89584960442368,4.93991197309272,4.85776243423714,4.70429029563308,5.15198539355509,5.39427437851474,6.02423314745949,6.56337266178538,..,..
Pakistan,PAK,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.71176577,2.54956865,2.66229343,2.30006313,2.22177458,2.55108738,2.86177492,2.81689191,2.71266913,2.47458911,2.39686537,2.14016914,2.20038652,2.4017837,2.45603824,2.45764351,2.57026362,2.7863009,2.82844949,2.84736943,2.95273018,2.91131568,..,..
Palau,PLW,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.69525814,7.79659462,8.01948452,8.96286488,9.91890907,9.29251766,9.56446457,9.80653,9.40130234,10.30605984,11.61802578,10.86477661,11.4970541,11.97790623,12.12317181,11.33741093,11.62825298,12.52633381,12.85856915,13.40278435,14.34041405,16.38419533,..,..
Panama,PAN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.23963356,7.17009974,7.31349277,6.95631361,7.34004402,6.43272924,6.7842741,7.62018394,7.05229712,7.24006367,7.4865942,7.08092785,6.74132681,6.75967455,7.16729832,7.18962574,7.35213518,7.42582321,7.87820292,8.46795654,10.8049345,9.68179989,..,..
Papua New Guinea,PNG,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.0184176,2.3006382,2.77562952,2.4531486,2.59372902,2.44874048,2.42600322,2.42102122,2.13526058,2.32937527,2.10756016,2.29397798,2.66693544,2.99727893,3.27119064,1.81881714,2.33063054,2.22970986,2.30051899,2.3253386,2.30193973,2.32032132,..,..
Paraguay,PRY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.01865244,5.60815811,4.75770569,4.90703917,4.93224335,4.82934713,5.01927567,5.02042723,5.03776026,5.52496862,5.46593952,5.82225847,6.53144598,6.0642848,6.62719059,6.69165802,6.67556572,6.60902548,6.74497652,7.16081905,7.67533064,8.03277016,..,..
Peru,PER,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.41482639,4.72161007,4.93902254,4.58695936,4.42970943,4.66595268,4.4095645,4.42612123,4.5332098,4.96515894,4.71503925,4.53500509,4.73488665,4.7487607,4.96445227,4.96122217,4.95967245,4.8808279,5.15967131,5.17916393,6.28521156,6.15173197,..,..
Philippines,PHL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.06,2.85,2.64,3.08,3.05,3.74,3.78,3.75,3.86,4.16,4.13,4.03,4.18,4.27,3.7,3.9,3.95,3.96,3.95,4.17,5.16,5.87,5.1,..
Poland,POL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.29,5.67,6.07,5.95,5.87,5.81,5.8,5.87,6.38,6.59,6.47,6.29,6.27,6.48,6.43,6.4,6.59,6.58,6.31,6.46,6.5,6.44,6.68,..
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.6,8.63,8.79,9.12,9.53,9.65,9.35,9.25,9.58,10.13,10.03,9.73,9.65,9.4,9.34,9.32,9.39,9.31,9.41,9.51,10.55,11.14,10.62,..
Post-demographic dividend,PST,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.56873729015618,10.0578231261925,10.4964775017076,10.6936580816891,10.6510771757971,10.7341959264212,10.829744498181,10.8103435298824,11.0174212378068,11.9581022003226,11.8975300487874,11.9659201159036,12.1108064243948,12.1210921635921,12.3108622775039,12.7008850533063,12.8505298254583,12.8107142762707,12.7563311511426,12.9554727497507,14.4120621326704,13.8225034997889,..,..
Pre-demographic dividend,PRE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.47200228591201,3.79207325689885,3.63052887054088,4.50053676686324,4.5335233543309,4.27294956696162,4.2216316056793,4.16285511888885,3.96980883395269,4.27256132047506,3.86272715052551,3.72600507739769,3.60441132321444,3.75096853807488,3.69458699923438,3.96125877657177,4.30177496107854,4.16417129486326,3.86660087193419,3.89791958795777,4.45466124218742,4.55275814723012,..,..
Puerto Rico,PRI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Qatar,QAT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.97258496,2.3197093,2.46044064,3.50257182,3.18311739,2.56300044,2.288064,2.07008052,1.63775349,2.38356304,1.87017763,1.599962,1.74822152,2.07620168,2.42293572,3.63581347,3.54971433,3.21237087,2.96176219,3.20278597,3.81872201,2.89366841,..,..
Romania,ROU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.21,4.38,4.58,5.37,5.48,5.53,5.07,5.02,5.02,5.28,5.64,4.48,4.51,5.22,5.03,4.94,5.08,5.19,5.52,5.71,6.23,6.48,..,..
Russian Federation,RUS,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.02,5.24,5.52,5.16,4.76,4.77,4.77,4.75,4.9,5.64,4.97,4.79,4.94,5.08,5.18,5.3,5.29,5.36,5.36,5.65,7.57,7.39,..,..
Rwanda,RWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.57583427,3.31599975,3.13122177,6.93491793,7.50929976,7.72549963,7.60959911,7.86212587,7.5670433,7.80694866,8.08696938,7.93879843,8.10667801,6.77649164,6.98844194,6.65446424,6.96060848,6.38999748,6.69894743,6.34386826,7.47530079,7.32305002,..,..
Samoa,WSM,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.28232527,3.81804991,4.49205494,4.17237139,4.52578545,4.63365459,4.88451385,4.7446332,4.53258085,5.12732029,5.15268326,5.38357162,4.9883461,6.2147789,6.25431204,6.21226454,5.63365221,5.16120243,4.77439356,5.63886738,6.18895578,6.80313492,..,..
San Marino,SMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.64127541,5.39155769,4.77200127,4.86479282,4.88683653,4.91361904,5.09587288,5.41110897,6.18409586,6.20853519,8.0707283,8.98883724,8.23800278,8.30091763,8.43315315,8.4219532,8.25972271,8.2778492,8.14801598,8.48147392,7.97527838,..,..
Sao Tome and Principe,STP,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.51756001,10.83865166,10.69723701,12.6639061,11.91980934,11.55062962,8.30422878,8.20471764,7.16872263,7.24220848,6.86072636,6.76036882,6.47629499,7.93743753,6.73101807,5.34009647,6.43088865,6.46181059,5.50957823,5.29584646,7.30042553,7.82528496,..,..
Saudi Arabia,SAU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.2115941,4.4617424,4.2493701,3.97910738,3.58400226,3.41866732,3.6192224,3.56229162,2.97100711,4.29042768,3.64786315,3.68218255,3.98779702,4.42293596,5.15801096,5.86202002,6.24143076,6.03126049,5.34063101,5.46742678,6.64629889,5.96836901,..,..
Senegal,SEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.55015397,3.68148756,3.95294404,4.29703569,4.56856203,3.67466521,3.76337624,3.41496587,3.50687575,3.841573,4.02764368,4.21416712,4.26688004,4.38573599,4.38962269,4.37789631,4.25606871,4.16359377,4.43182087,4.49531031,5.15119171,4.35098124,..,..
Serbia,SRB,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.18360472,6.49679995,7.59296274,7.66696072,7.84200048,8.28380585,8.49390411,9.3764925,9.48246479,9.34623528,9.5273037,9.11380386,9.32820415,9.31232452,9.24598789,8.81319809,8.45890999,8.22039318,8.53168106,8.66552734,8.70042133,10.0125246,..,..
Seychelles,SYC,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.61071777,5.01642942,4.35287333,5.08738041,4.90274191,4.66865683,4.39767885,3.85076666,3.61745405,3.54135323,4.50142097,4.46079111,5.39592934,4.24818325,4.59131193,4.37339973,4.96118879,4.76658726,4.94443846,4.77020788,6.54135609,5.25937986,..,..
Sierra Leone,SLE,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.48961735,8.36564541,9.40313911,8.4533062,8.67061424,9.04395866,9.02353287,8.52283859,8.81158161,9.68422222,9.12688351,10.76753807,8.94355106,11.59017754,19.69004631,19.65816307,15.78850651,9.3997612,8.28987598,9.12992668,9.32588673,8.55334282,..,..
Singapore,SGP,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.343364,3.16302657,3.358464,3.60699272,3.15019798,3.03367925,2.9347465,2.83749056,3.19488454,3.39853096,3.20265388,3.15792179,3.32783675,3.68562651,3.87155652,4.18069839,4.38810682,4.36493397,4.07545424,4.39938164,5.71281767,5.56525183,..,..
Sint Maarten (Dutch part),SXM,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.3,5.33,5.51,5.45,6.37,6.59,6.85,7.18,6.96,7.95,7.67,7.3,7.54,7.5,6.88,6.76,7.09,6.76,6.67,6.92,7.13,7.75,..,..
Slovenia,SVN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.8,7.88,8.02,8.1,7.94,8,7.82,7.51,7.85,8.54,8.57,8.54,8.72,8.74,8.5,8.5,8.46,8.18,8.28,8.5,9.43,9.48,8.85,..
